Date,Close,High,Low,Open,Volume
1995-07-12,4026.5,4026.69995117188,3861.60009765625,3889.19995117188,0
1995-07-13,4007.5,4079.5,3989.80004882813,4026.5,0
1995-07-14,4026.80004882813,4027.5,3935.10009765625,4007.5,0
1995-07-17,4016.10009765625,4051.19995117188,3963.19995117188,4026.80004882813,0
1995-07-18,3919.19995117188,4017.5,3903.60009765625,4016.10009765625,0
1995-07-19,3829.39990234375,3933.69995117188,3818.80004882813,3919.19995117188,0
1995-07-20,3939,3943.19995117188,3829.39990234375,3829.39990234375,0
1995-07-21,3862.39990234375,3950.80004882813,3858.5,3939,0
1995-07-24,3899.69995117188,3903.19995117188,3852,3862.39990234375,0
1995-07-25,3917.89990234375,3945.30004882813,3887.10009765625,3899.69995117188,0
1995-07-26,3878.80004882813,3921,3857.89990234375,3917.89990234375,0
1995-07-27,3912.89990234375,3923.80004882813,3815.69995117188,3878.80004882813,0
1995-07-28,3888.39990234375,3952.10009765625,3874.60009765625,3912.89990234375,0
1995-07-31,3877.5,3888.39990234375,3846.19995117188,3888.39990234375,0
1995-08-01,3870.80004882813,3893.30004882813,3817.69995117188,3877.5,0
1995-08-02,3918.5,3971,3870.80004882813,3870.80004882813,0
1995-08-03,4025.5,4025.5,3878,3918.5,0
1995-08-04,4200.39990234375,4200.60009765625,4025.5,4025.5,0
1995-08-07,4393.89990234375,4393.89990234375,4194.39990234375,4200.39990234375,0
1995-08-08,4310.7998046875,4393.89990234375,4248.2001953125,4393.89990234375,0
1995-08-09,4279.7998046875,4364.2001953125,4251.39990234375,4310.7998046875,0
1995-08-10,4337,4337,4252.60009765625,4279.7998046875,0
1995-08-11,4193,4337,4147.7001953125,4337,0
1995-08-14,4081.19995117188,4193,4043,4193,0
1995-08-15,4156.39990234375,4235.7998046875,4079.10009765625,4081.19995117188,0
1995-08-16,4223.2998046875,4236.5,4077.10009765625,4156.39990234375,0
1995-08-17,4229.2001953125,4298.10009765625,4206.2001953125,4223.2998046875,0
1995-08-18,4235.39990234375,4276.7001953125,4213.39990234375,4229.2001953125,0
1995-08-21,4299,4303.89990234375,4231,4235.39990234375,0
1995-08-22,4305.60009765625,4353.39990234375,4262,4299,0
1995-08-23,4471.2001953125,4489.39990234375,4305.60009765625,4305.60009765625,0
1995-08-24,4445,4538.5,4417.2001953125,4471.2001953125,0
1995-08-25,4459.2001953125,4488.60009765625,4408.39990234375,4445,0
1995-08-28,4515,4554.60009765625,4459.2001953125,4459.2001953125,0
1995-08-29,4367.7998046875,4515,4358.7998046875,4515,0
1995-08-30,4236.10009765625,4367.7998046875,4185.7001953125,4367.7998046875,0
1995-08-31,4310.5,4343.2998046875,4215,4236.10009765625,0
1995-09-01,4450,4455.10009765625,4310.5,4310.5,0
1995-09-04,4520.2001953125,4520.2001953125,4445,4450,0
1995-09-05,4563.10009765625,4565.2998046875,4493,4520.2001953125,0
1995-09-06,4550,4582.5,4527.7998046875,4563.10009765625,0
1995-09-08,4531.60009765625,4568.10009765625,4529.5,4550,0
1995-09-11,4638.60009765625,4638.60009765625,4517.2001953125,4531.60009765625,0
1995-09-12,4703.7001953125,4730.7998046875,4638.60009765625,4638.60009765625,0
1995-09-13,4737.39990234375,4829,4659.89990234375,4703.7001953125,0
1995-09-14,4810.5,4870.10009765625,4733.60009765625,4737.39990234375,0
1995-09-15,4801.7998046875,4849,4770.89990234375,4810.5,0
1995-09-18,4851.39990234375,4883.2001953125,4801.7998046875,4801.7998046875,0
1995-09-19,4861.2001953125,4885.10009765625,4812.2001953125,4851.39990234375,0
1995-09-20,4776.60009765625,4882.2001953125,4767.39990234375,4861.2001953125,0
1995-09-21,4693.60009765625,4783.2998046875,4676.2001953125,4776.60009765625,0
1995-09-22,4673.7998046875,4693.60009765625,4607.5,4693.60009765625,0
1995-09-25,4579.10009765625,4673.7998046875,4568.5,4673.7998046875,0
1995-09-26,4544,4637.10009765625,4530.2998046875,4579.10009765625,0
1995-09-27,4548,4576.10009765625,4483.5,4544,0
1995-09-28,4566.7001953125,4616,4548,4548,0
1995-09-29,4670.10009765625,4673.7001953125,4556.5,4556.7001953125,0
1995-10-02,4538,4684.89990234375,4538,4670.10009765625,0
1995-10-03,4504.2001953125,4555.5,4424.39990234375,4538,0
1995-10-04,4426.2998046875,4506.60009765625,4411.60009765625,4504.2001953125,0
1995-10-05,4498.7001953125,4521,4424,4426.2998046875,0
1995-10-06,4514.60009765625,4545.10009765625,4485.7998046875,4498.7001953125,0
1995-10-09,4456.7001953125,4515.10009765625,4436.39990234375,4514.60009765625,0
1995-10-10,4409.5,4456.7001953125,4345.39990234375,4456.7001953125,0
1995-10-11,4500.7001953125,4501.7001953125,4409.5,4409.5,0
1995-10-13,4513.60009765625,4537.5,4495.7998046875,4500.7001953125,0
1995-10-16,4549.60009765625,4551.7001953125,4483.89990234375,4513.60009765625,0
1995-10-17,4621,4621,4549.60009765625,4549.60009765625,0
1995-10-18,4601.7001953125,4631.7001953125,4582.2001953125,4621,0
1995-10-19,4585,4601.7001953125,4571.5,4601.7001953125,0
1995-10-20,4668.7998046875,4672.5,4585,4585,0
1995-10-23,4563.89990234375,4668.7998046875,4563,4668.7998046875,0
1995-10-24,4528.2001953125,4573.39990234375,4477.2998046875,4563.89990234375,0
1995-10-25,4343.7998046875,4558.7998046875,4343.5,4528.2001953125,0
1995-10-26,4060.30004882813,4343.7998046875,4059.30004882813,4343.7998046875,0
1995-10-27,4140.60009765625,4177.5,3922.69995117188,4060.30004882813,0
1995-10-30,4069.10009765625,4174,4053.60009765625,4140.60009765625,0
1995-10-31,4128.39990234375,4140.5,4066.39990234375,4069.10009765625,0
1995-11-01,4099.7998046875,4170.2001953125,4072.80004882813,4128.39990234375,0
1995-11-03,4158.7998046875,4180.2998046875,4097.7998046875,4099.7998046875,0
1995-11-06,4094.30004882813,4168.5,4081.89990234375,4158.7998046875,0
1995-11-07,4111.2001953125,4114.7998046875,4002.89990234375,4089.60009765625,0
1995-11-08,4117.10009765625,4172.7998046875,4050.89990234375,4111.2001953125,0
1995-11-09,4112.89990234375,4158,4072,4117.10009765625,0
1995-11-10,3958,4126.39990234375,3930.60009765625,4112.89990234375,0
1995-11-13,3787,3953.30004882813,3760.5,3953.30004882813,0
1995-11-14,3797.30004882813,3842.80004882813,3713.69995117188,3787,0
1995-11-15,3797.30004882813,3842.80004882813,3713.69995117188,3787,0
1995-11-16,4003.60009765625,4003.60009765625,3799.69995117188,3799.69995117188,0
1995-11-17,4063.60009765625,4106.2001953125,3996.19995117188,4003.60009765625,0
1995-11-20,3966.10009765625,4063.60009765625,3903.30004882813,4063.60009765625,0
1995-11-21,4059.5,4059.5,3897.19995117188,3966.10009765625,0
1995-11-22,4105.7998046875,4157.7998046875,4033.30004882813,4059.5,0
1995-11-23,4191,4197.7998046875,4051.39990234375,4105.7998046875,0
1995-11-24,4081.60009765625,4209.10009765625,4070.69995117188,4191,0
1995-11-27,4105.2001953125,4128.5,3982.69995117188,4081.60009765625,0
1995-11-28,4049.80004882813,4170.10009765625,4043.5,4105.2001953125,0
1995-11-29,4182.5,4182.5,4047.5,4049.80004882813,0
1995-11-30,4378.60009765625,4390.7001953125,4184.7998046875,4184.7998046875,0
1995-12-01,4346,4388.2001953125,4249,4378.60009765625,0
1995-12-04,4334.2001953125,4390.10009765625,4296.2998046875,4346,0
1995-12-05,4281.10009765625,4346.5,4263.60009765625,4334.2001953125,0
1995-12-06,4303.60009765625,4392.7998046875,4277.7998046875,4281.10009765625,0
1995-12-07,4318.7998046875,4351.39990234375,4277.89990234375,4303.60009765625,0
1995-12-08,4299.2998046875,4356.2998046875,4292.5,4318.7998046875,0
1995-12-11,4306.2998046875,4310.10009765625,4267.2998046875,4299.2998046875,0
1995-12-12,4365.60009765625,4376.5,4305.2998046875,4306.2998046875,0
1995-12-13,4369.7998046875,4392.2998046875,4350.10009765625,4365.60009765625,0
1995-12-14,4183.2998046875,4370.7001953125,4135.7001953125,4369.7998046875,0
1995-12-15,4158.7001953125,4216.7998046875,4110.10009765625,4183.2998046875,0
1995-12-18,4056,4151.60009765625,4015.39990234375,4151.60009765625,0
1995-12-19,4035,4073.5,3957.60009765625,4056,0
1995-12-20,4205.7001953125,4205.7001953125,4036.10009765625,4036.10009765625,0
1995-12-21,4252,4260.5,4190.39990234375,4205.7001953125,0
1995-12-22,4343.2001953125,4373.2001953125,4254.39990234375,4254.39990234375,0
1995-12-26,4364,4382.7001953125,4345.60009765625,4382.7001953125,0
1995-12-27,4346.2998046875,4397.2998046875,4336.2998046875,4364,0
1995-12-28,4299,4347.5,4272.2998046875,4346.2998046875,0
1996-01-02,4390.10009765625,4393.39990234375,4299,4299,0
1996-01-03,4681.5,4685.60009765625,4392.60009765625,4392.60009765625,0
1996-01-04,4684.10009765625,4746.2998046875,4651.10009765625,4681.5,0
1996-01-05,4694.2998046875,4711.10009765625,4582.39990234375,4684.10009765625,0
1996-01-08,4741,4796.7998046875,4695.10009765625,4796.7998046875,0
1996-01-09,4653.89990234375,4740.39990234375,4620.7001953125,4740.39990234375,0
1996-01-10,4622.2001953125,4676.89990234375,4562.39990234375,4653.89990234375,0
1996-01-11,4748.7001953125,4749.2001953125,4619.2998046875,4622.2001953125,0
1996-01-12,4846.60009765625,4852.89990234375,4748,4748.7001953125,0
1996-01-15,4895.39990234375,4896.7998046875,4810.7998046875,4846.60009765625,0
1996-01-16,4846.7998046875,4964.10009765625,4832.2998046875,4895.39990234375,0
1996-01-17,4836.2001953125,4860.5,4793.10009765625,4846.7998046875,0
1996-01-18,4833.89990234375,4838.7001953125,4753.39990234375,4836.2001953125,0
1996-01-19,4909,4912.7998046875,4803.2001953125,4833.89990234375,0
1996-01-22,4893.7998046875,4922.10009765625,4838,4909,0
1996-01-23,4985.2001953125,4985.5,4896.7001953125,4985.5,0
1996-01-24,4945.2001953125,5020,4920.2001953125,4985.5,0
1996-01-26,4907.7001953125,4939.5,4831.89990234375,4939.5,0
1996-01-29,4934.7998046875,4947.5,4875,4907.7001953125,0
1996-01-30,5133.5,5147.89990234375,4937.7001953125,5147.89990234375,0
1996-01-31,5151.5,5171.60009765625,5083.7001953125,5133.5,0
1996-02-01,5269.39990234375,5292.10009765625,5098.2998046875,5151.5,0
1996-02-02,5410.89990234375,5410.89990234375,5256.89990234375,5269.39990234375,0
1996-02-05,5332.89990234375,5410.89990234375,5293,5410.89990234375,0
1996-02-06,5354.10009765625,5379.7998046875,5296.2998046875,5332.89990234375,0
1996-02-07,5283,5362,5279.7001953125,5354.10009765625,0
1996-02-08,5322.60009765625,5324,5193.10009765625,5283,0
1996-02-09,5305.39990234375,5352,5271,5322.60009765625,0
1996-02-12,5339,5343.5,5248.89990234375,5305.39990234375,0
1996-02-13,5385.60009765625,5398.10009765625,5315.10009765625,5339,0
1996-02-14,5330.7998046875,5385.60009765625,5273.89990234375,5385.60009765625,0
1996-02-15,5273.7001953125,5328.7998046875,5256.39990234375,5328.7998046875,0
1996-02-16,5173,5280.39990234375,5149.7998046875,5273.7001953125,0
1996-02-22,5237.7001953125,5240.2001953125,5117.10009765625,5173,0
1996-02-23,5267.39990234375,5358.10009765625,5237.7001953125,5237.7001953125,0
1996-02-26,5245.2001953125,5287.7001953125,5230.60009765625,5274.39990234375,0
1996-02-27,5193,5245.39990234375,5176.7998046875,5245.2001953125,0
1996-02-28,5199.2998046875,5231.2001953125,5168.39990234375,5193,0
1996-02-29,4957.7001953125,5199.2998046875,4939.60009765625,5199.2998046875,0
1996-03-01,5083.39990234375,5120.7998046875,4960.60009765625,5120.7998046875,0
1996-03-04,5152.7001953125,5153.7998046875,5081.39990234375,5083.39990234375,0
1996-03-05,5198,5224.39990234375,5087.39990234375,5152.7001953125,0
1996-03-06,4975.2998046875,5195.60009765625,4969.5,5195.60009765625,0
1996-03-07,4756,4966.7001953125,4658.60009765625,4966.7001953125,0
1996-03-08,4721.89990234375,4835.89990234375,4643.2001953125,4756,0
1996-03-11,4771.7998046875,4771.7998046875,4595.60009765625,4721.89990234375,0
1996-03-12,4739.39990234375,4805.2998046875,4710,4771.7998046875,0
1996-03-13,4805.60009765625,4848.39990234375,4741.7998046875,4848.39990234375,0
1996-03-14,4841.2998046875,4870.2998046875,4778.7001953125,4870.2998046875,0
1996-03-15,4852.5,4853.89990234375,4776.60009765625,4853.89990234375,0
1996-03-18,4887,4923.2001953125,4849.5,4923.2001953125,0
1996-03-19,4851.5,4920.10009765625,4838.7998046875,4920.10009765625,0
1996-03-20,4868.39990234375,4871.89990234375,4745.7998046875,4871.89990234375,0
1996-03-21,4979.7001953125,5002.60009765625,4871.39990234375,5002.60009765625,0
1996-03-22,5051.2001953125,5062.10009765625,4980.60009765625,5062.10009765625,0
1996-03-25,5031.60009765625,5112.39990234375,5031.60009765625,5112.39990234375,0
1996-03-26,4981.7001953125,5047.39990234375,4928,5047.39990234375,0
1996-03-27,5039.60009765625,5043.10009765625,4936.2998046875,5043.10009765625,0
1996-03-28,4980.5,5039,4942.7001953125,5039,0
1996-03-29,4954.89990234375,5014.89990234375,4923.2998046875,5014.89990234375,0
1996-04-01,5009.2998046875,5022.39990234375,4951.7998046875,5022.39990234375,0
1996-04-02,4985.60009765625,5032.2998046875,4972.39990234375,5032.2998046875,0
1996-04-03,4977.60009765625,4987.2998046875,4913.60009765625,4987.2998046875,0
1996-04-08,4853.7001953125,4976.7998046875,4831.2001953125,4976.7998046875,0
1996-04-09,4866.5,4894.2998046875,4834.5,4894.2998046875,0
1996-04-10,4889.60009765625,4926.89990234375,4860.7998046875,4926.89990234375,0
1996-04-11,4885.2001953125,4909.7001953125,4842.2998046875,4909.7001953125,0
1996-04-12,5015.60009765625,5015.7001953125,4885.2001953125,5015.7001953125,0
1996-04-15,5022.39990234375,5023.10009765625,4967.2998046875,5023.10009765625,0
1996-04-16,4989.2998046875,5025.60009765625,4974.60009765625,5025.60009765625,0
1996-04-17,5003.89990234375,5015.5,4963.39990234375,5015.5,0
1996-04-18,5002,5012.7001953125,4954.10009765625,5012.7001953125,0
1996-04-19,5075.60009765625,5080.89990234375,4994.89990234375,5080.89990234375,0
1996-04-22,5079.7001953125,5136.89990234375,5070.10009765625,5136.89990234375,0
1996-04-23,5061.89990234375,5079.7001953125,5032.39990234375,5079.7001953125,0
1996-04-24,5047,5090.60009765625,5038,5090.60009765625,0
1996-04-25,5121.89990234375,5121.89990234375,5049.2998046875,5121.89990234375,0
1996-04-26,5142.60009765625,5161.2001953125,5120.7998046875,5161.2001953125,0
1996-04-29,5149.2998046875,5149.2998046875,5097.5,5149.2998046875,0
1996-04-30,5164.10009765625,5175.2001953125,5134.10009765625,5175.2001953125,0
1996-05-02,5146,5191.5,5130.5,5191.5,0
1996-05-03,5101.5,5170.2001953125,5098.7001953125,5170.2001953125,0
1996-05-06,5153,5154,5097.2998046875,5154,0
1996-05-07,5284.2001953125,5284.60009765625,5139.39990234375,5284.60009765625,0
1996-05-08,5360.5,5363.7998046875,5268.7998046875,5363.7998046875,0
1996-05-09,5388.5,5406.89990234375,5336.7001953125,5406.89990234375,0
1996-05-10,5345.5,5411.60009765625,5338,5411.60009765625,0
1996-05-13,5480.2001953125,5483.7998046875,5345.60009765625,5483.7998046875,0
1996-05-14,5428.10009765625,5508.2998046875,5413.5,5508.2998046875,0
1996-05-15,5442.5,5499.7001953125,5422.2001953125,5499.7001953125,0
1996-05-16,5475.60009765625,5495,5379.39990234375,5495,0
1996-05-17,5560.39990234375,5573.2998046875,5475.60009765625,5573.2998046875,0
1996-05-20,5655.7001953125,5661.89990234375,5532.39990234375,5661.89990234375,0
1996-05-21,5602,5675.7001953125,5589.5,5675.7001953125,0
1996-05-22,5681.5,5683.7998046875,5551.10009765625,5683.7001953125,0
1996-05-23,5530.89990234375,5679.2998046875,5519.10009765625,5679.2998046875,0
1996-05-24,5600.7001953125,5602.89990234375,5530.89990234375,5602.89990234375,0
1996-05-27,5628,5632.5,5584.7998046875,5632.5,0
1996-05-28,5710.7998046875,5721.7998046875,5628,5721.7998046875,0
1996-05-29,5625.7001953125,5713,5622.10009765625,5713,0
1996-05-30,5687.7998046875,5689.7998046875,5610.5,5689.7998046875,0
1996-05-31,5728,5764.2001953125,5662.39990234375,5764.2001953125,0
1996-06-03,5635.10009765625,5725.7998046875,5623.39990234375,5725.7998046875,0
1996-06-04,5599.39990234375,5696,5579.89990234375,5696,0
1996-06-05,5567.89990234375,5616.7001953125,5543.7998046875,5616.7001953125,0
1996-06-07,5530.2001953125,5567.89990234375,5496.2001953125,5567.89990234375,0
1996-06-10,5457.2001953125,5575.60009765625,5434.5,5575.60009765625,0
1996-06-11,5413.39990234375,5477.89990234375,5400.2001953125,5477.89990234375,0
1996-06-12,5532.5,5536.39990234375,5397.7998046875,5536.39990234375,0
1996-06-13,5503.7998046875,5530.5,5443.89990234375,5530.5,0
1996-06-14,5634.89990234375,5634.89990234375,5483.2998046875,5634.89990234375,0
1996-06-17,5804.89990234375,5807.89990234375,5648.7001953125,5807.89990234375,0
1996-06-18,5834.60009765625,5873.2001953125,5799,5804.89990234375,0
1996-06-19,5817.10009765625,5864.2998046875,5792.39990234375,5864.2998046875,0
1996-06-20,5823,5824.5,5780.39990234375,5824.5,0
1996-06-21,6053.10009765625,6065.7998046875,5820.7998046875,6065.7998046875,0
1996-06-24,6201.7998046875,6215.7001953125,6053.10009765625,6215.7001953125,0
1996-06-25,6082.39990234375,6204.7998046875,6077.2998046875,6204.7998046875,0
1996-06-26,6227.2001953125,6278.89990234375,6074.60009765625,6278.89990234375,0
1996-06-27,6227.2001953125,6278.89990234375,6074.60009765625,6278.89990234375,0
1996-06-28,6043.89990234375,6212.2001953125,6020.2001953125,6181.60009765625,0
1996-07-01,6156.2001953125,6173.5,6043.60009765625,6043.89990234375,0
1996-07-02,6245.5,6288.89990234375,6156.89990234375,6288.89990234375,0
1996-07-03,6355.89990234375,6373.2998046875,6245.5,6373.2998046875,0
1996-07-04,6432.10009765625,6473.2001953125,6310.7001953125,6473.2001953125,0
1996-07-05,6286.5,6429.89990234375,6274,6429.89990234375,0
1996-07-08,6338.7998046875,6381.89990234375,6243.7998046875,6381.89990234375,0
1996-07-09,6488,6526.2998046875,6338.7001953125,6526.2998046875,0
1996-07-10,6444.7001953125,6544,6380.39990234375,6544,0
1996-07-11,6508.5,6520.5,6384.60009765625,6520.5,0
1996-07-12,6652.2001953125,6713.2001953125,6505.60009765625,6713.2001953125,0
1996-07-15,6432.89990234375,6675.89990234375,6428.60009765625,6675.89990234375,0
1996-07-16,6293.39990234375,6485.5,6055.10009765625,6458.7998046875,0
1996-07-17,6214.7001953125,6444.60009765625,6201.39990234375,6444.60009765625,0
1996-07-18,6188.7998046875,6313.39990234375,6155.10009765625,6313.39990234375,0
1996-07-19,6411.7001953125,6429.89990234375,6188.7998046875,6429.89990234375,0
1996-07-22,6299.10009765625,6445.10009765625,6275.10009765625,6445.10009765625,0
1996-07-23,6222.60009765625,6331.10009765625,6216.7998046875,6331.10009765625,0
1996-07-24,6051,6222.60009765625,6038,6222.60009765625,0
1996-07-25,6096.2998046875,6112.39990234375,5898.2001953125,6112.39990234375,0
1996-07-26,5968.5,6162.2998046875,5968.10009765625,6162.2998046875,0
1996-07-29,5909.39990234375,6007.7001953125,5889,6007.7001953125,0
1996-07-30,6143.2998046875,6149.39990234375,5879.39990234375,6149.39990234375,0
